muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
1,0.0,0.0,0.0,0.0,0.034,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0107992280802352,-0.0046923530593097,0.2021559649232078,0.2417392869149688,-0.0466982713495689,0.1084139256006355,-0.0324189348186059,-0.0042374247384121,-0.0377520966176862,-0.0253678593038738,-0.0126502430322886,-0.0107843365443042,368.3969315301903,-160.82715258406267
1,0.0,0.0,0.0,0.0,0.0355,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0107369114839989,-0.0047261099497601,0.2021342019268971,0.2416823585107103,-0.0466917651871294,0.1084235852499207,-0.0324404987830494,-0.0042776540492555,-0.037748608020218,-0.0253550626512775,-0.0126817953341936,-0.0107986460348128,368.2551950826623,-160.75687667832398
1,0.0,0.0,0.0,0.0,0.037,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0106745708911513,-0.0047597801497714,0.2021123734238625,0.2416254397108623,-0.0466852340022813,0.1084332345321947,-0.0324620189730824,-0.0043179269766299,-0.0377450306455433,-0.0253422038587126,-0.0127133440825527,-0.0108129434661016,368.113432337167,-160.6865614663362
1,0.0,0.0,0.0,0.0,0.0385,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0106122064419587,-0.0047933635835857,0.202090479463218,0.2415685306545104,-0.0466786777817557,0.1084428734096202,-0.0324834952897688,-0.0043582434725431,-0.0377413644051635,-0.0253292828886254,-0.0127448891990402,-0.0108272287912567,367.9716447524488,-160.6162074944556
1,0.0,0.0,0.0,0.0,0.04,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0105498182767411,-0.0048268601756404,0.202068520094225,0.2415116314808013,-0.0466720965122946,0.108452501844214,-0.03250492763407,-0.0043986034887523,-0.0377376092106436,-0.02531629970356,-0.0127764306051596,-0.0108415019632914,367.8298337786693,-160.54581530797535
1,0.0,0.0,0.0,0.0,0.0415,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0104874065358718,-0.004860269850568,0.2020464953662921,0.2414547423289431,-0.0466654901806514,0.1084621197978475,-0.0325263159068462,-0.0044390069767627,-0.0377337649736119,-0.0253032542661591,-0.0128079682222435,-0.0108557629351454,367.6880008573164,-160.47538545108776
1,0.0,0.0,0.0,0.0,0.043,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0104249713597772,-0.0048935925331968,0.2020244053289749,0.2413978633382047,-0.0466588587735909,0.1084717272322457,-0.0325476600088558,-0.0044794538878269,-0.0377298316057621,-0.0252901465391643,-0.0128395019714533,-0.0108700116596854,367.5461474211157,-160.4049184668472
1,0.0,0.0,0.0,0.0,0.0445,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0103625128889364,-0.0049268281485509,0.202002250031976,0.2413409946479152,-0.0466522022778897,0.1084813241089877,-0.0325689598407559,-0.0045199441729442,-0.0377258090188531,-0.0252769764854173,-0.0128710317737791,-0.0108842480897052,367.40427489393846,-160.33441489713363
1,0.0,0.0,0.0,0.0,0.046,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.010300031263881,-0.0049599766218501,0.2019800295251449,0.2412841363974639,-0.0466455206803358,0.1084909103895056,-0.0325902153031027,-0.00456047778286,-0.0377216971247105,-0.0252637440678599,-0.0129025575500393,-0.010898472177925,367.2623846907137,-160.26387528261384
1,0.0,0.0,0.0,0.0,0.0475,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0102375266251945,-0.0049930378785103,0.2019577438584776,0.2412272887263,-0.0466388139677296,0.1085004860350847,-0.0326114262963513,-0.0046010546680646,-0.0377174958352274,-0.0252504492495352,-0.0129340792208803,-0.0109126838769921,367.120478217338,-160.19330016270504
1,0.0,0.0,0.0,0.0,0.049,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0101749991135125,-0.0050260118441437,0.2019353930821169,0.241170451773932,-0.0466320821268833,0.1085100510068633,-0.0326325927208564,-0.0046416747787927,-0.0377132050623647,-0.0252370919935882,-0.0129655967067767,-0.0109268831394806,366.978556870588,-160.12269007553624
1,0.0,0.0,0.0,0.0,0.0505,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0101124488695218,-0.0050588984445589,0.201912977246352,0.2411136256799275,-0.0466253251446216,0.1085196052658322,-0.0326537144768719,-0.0046823380650228,-0.0377088247181529,-0.0252236722632665,-0.0129971099280306,-0.0109410699178912,366.8366220380302,-160.05204555791073
1,0.0,0.0,0.0,0.0,0.052,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0100498760339603,-0.0050916976057612,0.2018904964016185,0.2410568105839129,-0.0466185430077817,0.1085291487728344,-0.0326747914645518,-0.0047230444764758,-0.0377043547146922,-0.0252101900219206,-0.0130286188047715,-0.0109552441646517,366.6946750979344,-159.98136714526817
1,0.0,0.0,0.0,0.0,0.0535,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.009987280747617,-0.0051244092539523,0.2018679505984983,0.2410000066255732,-0.0466117357032135,0.1085386814885648,-0.0326958235839499,-0.0047637939626149,-0.0376997949641538,-0.0251966452330052,-0.0130601232569562,-0.0109694058321162,366.5527174191858,-159.91065537164604
1,0.0,0.0,0.0,0.0,0.055,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0099246631513312,-0.0051570333155311,0.2018453398877196,0.240943213944651,-0.0466049032177798,0.1085482033735703,-0.0327168107350203,-0.0048045864726445,-0.0376951453787806,-0.0251830378600795,-0.0130916232043684,-0.0109835548725662,366.4107503611975,-159.83991076964128
1,0.0,0.0,0.0,0.0,0.0565,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0098620233859925,-0.0051895697170934,0.2018226643201563,0.2408864326809471,-0.0465980455383564,0.1085577143882492,-0.0327377528176176,-0.0048454219555093,-0.0376904058708882,-0.0251693678668081,-0.0131231185666186,-0.0109976912382094,366.2687752738236,-159.769133870372
1,0.0,0.0,0.0,0.0,0.058,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0097993615925403,-0.0052220183854325,0.2017999239468285,0.2408296629743194,-0.0465911626518323,0.1085672144928508,-0.0327586497314971,-0.0048863003598939,-0.0376855763528656,-0.0251556352169614,-0.0131546092631439,-0.0110118148811806,366.1267934972738,-159.69832520343846
1,0.0,0.0,0.0,0.0,0.0595,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0097366779119637,-0.0052543792475387,0.201777118818902,0.2407729049646831,-0.0465842545451102,0.1085767036474755,-0.0327795013763148,-0.0049272216342215,-0.0376806567371763,-0.0251418398744167,-0.0131860952132075,-0.0110259257535414,365.9848063620266,-159.6274852968848
1,0.0,0.0,0.0,0.0,0.061,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0096739724853009,-0.0052866522306001,0.2017542489876884,0.2407161587920098,-0.0465773212051062,0.1085861818120745,-0.0328003076516281,-0.0049681857266537,-0.0376756469363593,-0.0251279818031588,-0.0132175763358989,-0.0110400238072799,365.8428151887443,-159.55661467715987
1,0.0,0.0,0.0,0.0,0.0625,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.009611245453639,-0.0053188372620027,0.2017313145046447,0.2406594245963276,-0.0465703626187503,0.1085956489464489,-0.0328210684568959,-0.0050091925850891,-0.0376705468630297,-0.0251140609672803,-0.0132490525501332,-0.0110541089943112,365.7008212881876,-159.4857138690776
1,0.0,0.0,0.0,0.0,0.064,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0095484969581139,-0.0053509342693299,0.2017083154213736,0.2406027025177206,-0.0465633787729863,0.1086051050102503,-0.0328417836914784,-0.0050502421571632,-0.0376653564298797,-0.025100077330983,-0.0132805237746514,-0.0110681812664771,365.5588259611319,-159.41478339577833
1,0.0,0.0,0.0,0.0,0.0655,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0094857271399097,-0.0053829431803637,0.2016852517896229,0.2405459926963286,-0.0465563696547727,0.1086145499629803,-0.032862453254638,-0.0050913343902468,-0.0376600755496797,-0.0250860308585781,-0.0133119899280198,-0.0110822405755462,365.4168304982823,-159.34382377868985
1,0.0,0.0,0.0,0.0,0.067,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0094229361402584,-0.005414863923084,0.2016621236612858,0.2404892952723465,-0.0465493352510819,0.1086239837639897,-0.032883077045539,-0.0051324692314461,-0.0376547041352789,-0.0250719215144871,-0.0133434509286298,-0.0110962868732137,365.27483618019056,-159.2728355374869
1,0.0,0.0,0.0,0.0,0.0685,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0093601241004397,-0.005446696425669,0.2016389310884007,0.2404326103860244,-0.0465422755489012,0.1086334063724788,-0.0329036549632485,-0.0051736466276011,-0.0376492420996068,-0.0250577492632426,-0.0133749066946977,-0.0111103201111018,365.1328442771724,-159.20181919005225
1,0.0,0.0,0.0,0.0,0.07,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0092972911617808,-0.0054784406164957,0.2016156741231507,0.2403759381776668,-0.0465351905352326,0.108642817747497,-0.0329241869067359,-0.0052148665252854,-0.0376436893556734,-0.0250435140694887,-0.013406357144265,-0.0111243402407595,364.990856049224,-159.13077525243654
1,0.0,0.0,0.0,0.0,0.0715,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0092344374656557,-0.0055100964241397,0.2015923528178641,0.2403192787876324,-0.046528080197093,0.1086522178479426,-0.0329446727748736,-0.005256128870805,-0.0376380458165705,-0.0250292158979822,-0.0134378021951973,-0.0111383472136623,364.8488727459407,-159.0597042388185
1,0.0,0.0,0.0,0.0,0.073,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0091715631534851,-0.0055416637773754,0.2015689672250137,0.2402626323563341,-0.0465209445215147,0.1086616066325622,-0.0329651124664372,-0.0052974336101979,-0.037632311395473,-0.025014854713593,-0.0134692417651846,-0.0111523409812128,364.7068956064351,-158.98860666146544
1,0.0,0.0,0.0,0.0,0.0745,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0091086683667363,-0.0055731426051763,0.2015455173972172,0.2402059990242378,-0.0465137834955451,0.1086709840599511,-0.0329855058801058,-0.0053387806892329,-0.0376264860056389,-0.025000430481305,-0.0135006757717412,-0.0111663214947403,364.56492585925633,-158.9174830306921
1,0.0,0.0,0.0,0.0,0.076,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0090457532469225,-0.0056045328367151,0.2015220033872367,0.240149378931863,-0.0465065971062475,0.1086803500885522,-0.0330058529144622,-0.0053801700534091,-0.0376205695604112,-0.0249859431662165,-0.0135321041322051,-0.0111802887055009,364.4229647223093,-158.84633385482124
1,0.0,0.0,0.0,0.0,0.0775,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0089828179356027,-0.0056358344013637,0.2014984252479786,0.2400927722197819,-0.0464993853407008,0.1086897046766564,-0.0330261534679932,-0.0054216016479551,-0.0376145619732185,-0.0249713927335415,-0.0135635267637381,-0.0111942425646776,364.2810134027749,-158.7751596401426
1,0.0,0.0,0.0,0.0,0.079,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0089198625743814,-0.0056670472286936,0.2014747830324937,0.240036179028619,-0.046492148186,0.1086990477824023,-0.0330464074390899,-0.0054630754178279,-0.0376084631575756,-0.0249567791486101,-0.0135949435833255,-0.0112081830233801,364.1390730970304,-158.70396089087296
1,0.0,0.0,0.0,0.0,0.0805,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.008856887304908,-0.0056981712484759,0.2014510767939771,0.2399795994990509,-0.0464848856292562,0.1087083793637756,-0.0330666147260478,-0.0055045913077124,-0.0376022730270851,-0.024942102376869,-0.0136263545077756,-0.0112221100326451,363.997144990571,-158.6327381091152
1,0.0,0.0,0.0,0.0,0.082,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0087938922688769,-0.0057292063906817,0.2014273065857678,0.239923033771806,-0.0464775976575971,0.1087176993786089,-0.0330867752270673,-0.0055461492620207,-0.0375959914954379,-0.0249273623838829,-0.0136577594537203,-0.0112360235434361,363.8552302579314,-158.56149179481707
1,0.0,0.0,0.0,0.0,0.0835,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0087308776080268,-0.0057601525854819,0.2014034724613486,0.239866481987664,-0.0464702842581667,0.1087270077845821,-0.033106888840254,-0.005587749224891,-0.0375896184764143,-0.0249125591353346,-0.0136891583376138,-0.0112499235066434,363.713330062608,-158.49022244573175
1,0.0,0.0,0.0,0.0,0.085,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0086678434641409,-0.0057910097632476,0.2013795744743465,0.2398099442874556,-0.0464629454181262,0.108736304539221,-0.0331269554636188,-0.0056293911401868,-0.037583153883885,-0.0248976925970262,-0.0137205510757334,-0.0112638098730845,363.57144555698216,-158.4189305573749
1,0.0,0.0,0.0,0.0,0.0865,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0086047899790458,-0.00582177785455,0.2013556126785319,0.2397534208120621,-0.0464555811246536,0.1087455895998982,-0.0331469749950783,-0.0056710749514964,-0.0375765976318122,-0.0248827627348797,-0.0137519375841785,-0.0112776825935036,363.4295778822431,-158.34761662298504
1,0.0,0.0,0.0,0.0,0.088,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0085417172946118,-0.0058524567901611,0.2013315871278187,0.2396969117024149,-0.0464481913649442,0.1087548629238322,-0.0331669473324552,-0.005712800602132,-0.0375699496342503,-0.0248677695149377,-0.0137833177788711,-0.0112915416185717,363.2877281683129,-158.27628113348183
1,0.0,0.0,0.0,0.0,0.0895,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0084786255527525,-0.0058830465010533,0.2013074978762644,0.2396404170994956,-0.0464407761262108,0.1087641244680872,-0.0331868723734783,-0.0057545680351285,-0.0375632098053471,-0.024852712903364,-0.013814691575555,-0.0113053868988871,363.1458975337703,-158.20492457742478
1,0.0,0.0,0.0,0.0,0.091,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0084155148954243,-0.0059135469183996,0.20128334497807,0.239583937144335,-0.046433335395684,0.1087733741895732,-0.0332067500157832,-0.0057963771932435,-0.0375563780593449,-0.024837592866445,-0.0138460588897959,-0.0113192183849748,363.0040870857765,-158.13354744097182
1,0.0,0.0,0.0,0.0,0.0925,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0083523854646262,-0.0059439579735742,0.2012591284875793,0.2395274719780131,-0.046425869160612,0.1087826120450453,-0.0332265801569121,-0.0058382280189557,-0.037549454310581,-0.0248224093705897,-0.0138774196369813,-0.011333036027287,362.8622979200014,-158.06215020783776
1,0.0,0.0,0.0,0.0,0.094,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0082892374023992,-0.0059742795981523,0.2012348484592795,0.2394710217416587,-0.0464183774082613,0.108791837991104,-0.0332463626943147,-0.0058801204544645,-0.0375424384734892,-0.0248071623823309,-0.01390877373232,-0.0113468397762028,362.72053112054977,-157.9907333592526
1,0.0,0.0,0.0,0.0,0.0955,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0082260708508266,-0.0060045117239101,0.2012105049478006,0.2394145865764489,-0.0464108601259169,0.1088010519841944,-0.033266097525348,-0.0059220544416891,-0.0375353304626009,-0.024791851868326,-0.0139401210908422,-0.0113606295820284,362.5787877598884,-157.91929737391987
1,0.0,0.0,0.0,0.0,0.097,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.008162885952033,-0.0060346542828254,0.2011860980079156,0.2393581666236089,-0.046403317300882,0.1088102539806065,-0.0332857845472769,-0.005964029922268,-0.0375281301925454,-0.0247764777953574,-0.0139714616273991,-0.0113744053949973,362.4370688987748,-157.84784272797512
1,0.0,0.0,0.0,0.0,0.0985,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0080996828481845,-0.0060647072070774,0.20116162769454,0.2393017620244114,-0.0463957489204787,0.1088194439364743,-0.0333054236572744,-0.0060060468375575,-0.0375208375780517,-0.0247610401303339,-0.0140027952566628,-0.0113881671652696,362.2953755861851,-157.7763698949435
1,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.008036461681487975,-0.006094670429047213,0.20113709406273197,0.23924537292017653,-0.04638815497204837,0.1088286218077764,-0.033325014752422145,-0.006048105128631778,-0.037513452533949124,-0.024745538840290845,-0.01403412189312627,-0.011401914842933151,362.1537088592434,-157.70487934569795
