muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
0,0.0,0.0,0.0,0.2525,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0062197108767208,-0.0040634230744773,0.2084182694895111,0.2071801307997453,-0.0505569233272643,0.0610341298679428,-0.0268473317585614,-0.0104365623433094,-0.0411741210623279,-0.0327283381015529,-0.0010768669106404,-0.0050619296366063,586.1877590316359,-60.44939878294169
0,0.0,0.0,0.0,0.258,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0060782292205703,-0.0040684580195505,0.2084094660867062,0.2071218829942074,-0.0505276873522681,0.0610486728527548,-0.0268673432044501,-0.0105413484583513,-0.0412682230409605,-0.0328158480694493,-0.0010021263655905,-0.0050409003711878,585.9010596631578,-60.55720217047646
0,0.0,0.0,0.0,0.2635,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0059368056052181,-0.0040738791695454,0.2083999875894275,0.2070630812608382,-0.0504984623422258,0.0610630996400322,-0.0268873744679592,-0.0106459442937174,-0.0413613945240076,-0.0329026812595699,-0.0009271787744583,-0.0050196860417484,585.6112392985115,-60.6651536201267
0,0.0,0.0,0.0,0.269,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0057954443087179,-0.0040796863604727,0.2083898342843987,0.2070037266403926,-0.0504692490914916,0.061077410129815,-0.0269074253445553,-0.0107503477740684,-0.0414536328791554,-0.0329888354306498,-0.0008520252582905,-0.0049982868387645,585.3183008721585,-60.77324758324503
0,0.0,0.0,0.0,0.2745,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.005654149607238,-0.0040858794166652,0.2083790064787566,0.2069438201843381,-0.0504400483979271,0.0610916042251727,-0.0269274956302843,-0.0108545568217301,-0.0415449354767382,-0.0330743083428341,-0.0007766669417038,-0.0049767029543323,585.0222476012851,-60.88147847258675
0,0.0,0.0,0.0,0.28,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0055129257749324,-0.0040924581507835,0.2083675045000415,0.2068833629548696,-0.0504108610629014,0.061105681832194,-0.0269475851217608,-0.0109585693566674,-0.0416352996897363,-0.0331590977576701,-0.0007011049529119,-0.004954934582178,584.7230829898541,-60.98984066285193
0,0.0,0.0,0.0,0.2855,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0053717770838113,-0.0040994223638214,0.2083553286961873,0.2068223560249258,-0.0503816878912903,0.0611196428599763,-0.026967693616157,-0.0110623832964587,-0.0417247228937745,-0.0332432014380993,-0.0006253404237528,-0.0049329819176688,584.420810832479,-61.098328491254186
0,0.0,0.0,0.0,0.291,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0052307078036117,-0.0041067718451119,0.2083424794355113,0.2067608004782043,-0.0503525296914768,0.0611334872206156,-0.0269878209111916,-0.0111659965562697,-0.0418132024671209,-0.0333266171484505,-0.0005493744897172,-0.0049108451578229,584.115435218108,-61.206936258115455
0,0.0,0.0,0.0,0.2965,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0050897222016688,-0.0041145063723339,0.2083289571067025,0.2066986974091784,-0.05032338727535,0.0611472148291953,-0.0270079668051183,-0.0112694070488274,-0.0419007357906867,-0.0334093426544324,-0.000473208289976,-0.0048885245013209,583.8069605335148,-61.31565822748624
0,0.0,0.0,0.0,0.302,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0049488245427861,-0.0041226257115184,0.2083147621188103,0.2066360479231123,-0.0502942614583048,0.061160825603776,-0.0270281310967148,-0.0113726126843943,-0.041987320248026,-0.0334913757231276,-0.000396842967409,-0.0048660201485166,583.49539146658,-61.42448862779179
0,0.0,0.0,0.0,0.3075,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0048080190891071,-0.0041311296170561,0.2082998949012321,0.2065728531360786,-0.0502651530592414,0.0611743194653843,-0.0270483135852713,-0.0114756113707423,-0.0420729532253366,-0.0335727141229856,-0.0003202796686334,-0.0048433323014482,583.180733009365,-61.53342165250602
0,0.0,0.0,0.0,0.313,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.004667310099986,-0.0041400178317045,0.2082843559037001,0.2065091141749734,-0.0502360629005641,0.0611876963380023,-0.0270685140705785,-0.0115784010131269,-0.042157632111461,-0.0336533556238171,-0.0002435195440322,-0.0048204611638501,582.8629904609564,-61.64245146084991
0,0.0,0.0,0.0,0.3185,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0045267018318591,-0.0041492900865957,0.2082681455962677,0.2064448321775341,-0.050206991808181,0.061200956148556,-0.0270887323529161,-0.0116809795142607,-0.0422413542978878,-0.0337332979967888,-0.0001665637477843,-0.0047974069411638,582.542169430085,-61.751572178518174
0,0.0,0.0,0.0,0.324,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0043861985381158,-0.0041589461012448,0.2082512644692955,0.2063800082923553,-0.0501779406115023,0.0612140988269048,-0.0271089682330411,-0.0117833447742879,-0.042324117178754,-0.0338125390144173,-8.941343789309867e-05,-0.0047741698405504,582.2182758374992,-61.86077789843097
0,0.0,0.0,0.0,0.3295,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0042458044689699,-0.0041689855835581,0.2082337130334364,0.2063146436789061,-0.0501489101434396,0.0612271243058296,-0.0271292215121755,-0.0118854946907578,-0.0424059181508479,-0.0338910764505653,-1.2069776216290792e-05,-0.0047507500709019,581.8913159180945,-61.970062681513255
0,0.0,0.0,0.0,0.3350000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0041055238713313,-0.0041794082298419,0.2082154918196198,0.206248739507547,-0.0501199012404044,0.0612400325210221,-0.0271494919919941,-0.0119874271585989,-0.0424867546136121,-0.0339689080804362,6.546607150382039e-05,-0.0047271478428539,581.561296222777,-62.07942055750114
0,0.0,0.0,0.0,0.3405,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0039653609886774,-0.004190213724812,0.2081966013790362,0.2061822969595471,-0.0500909147423068,0.0612528234110726,-0.0271697794746125,-0.0120891400700929,-0.0425666239691474,-0.0340460316805701,0.0001431929356102,-0.0047033633687975,581.2282236200634,-62.18884552577443
0,0.0,0.0,0.0,0.346,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0038253200609248,-0.0042014017416031,0.20817704228312,0.2061153172271018,-0.0500619514925539,0.061265496917459,-0.0271900837625747,-0.0121906313148485,-0.0426455236222173,-0.0341224450288409,0.000221109642501,-0.0046793968628922,580.892105297403,-62.29833155621552
0,0.0,0.0,0.0,0.3515,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0036854053243008,-0.0042129719417784,0.2081568151235323,0.2060478015133494,-0.0500330123380479,0.0612780529845347,-0.0272104046588402,-0.0122918987797753,-0.0427234509802529,-0.0341981459044516,0.0002992150145978,-0.0046552485410784,580.5529487622067,-62.40787259009806
0,0.0,0.0,0.0,0.357,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0035456210112155,-0.0042249239753403,0.208135920512143,0.20597975103239,-0.0500040981291846,0.0612904915595171,-0.0272307419667714,-0.0123929403490575,-0.0428004034533584,-0.0342731320879324,0.0003775078703156,-0.0046309186210904,580.2107618425845,-62.5174625409996
0,0.0,0.0,0.0,0.3625,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0034059713501338,-0.0042372574807407,0.2081143590810127,0.2059111670093019,-0.0499752097198513,0.0613028125924754,-0.0272510954901213,-0.0124937539041281,-0.0428763784543176,-0.0343474013611376,0.0004559870240305,-0.0046064073224692,579.8655526877706,-62.62709529574313
0,0.0,0.0,0.0,0.368,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0032664605654472,-0.004249972084892,0.208092131482373,0.2058420506801609,-0.0499463479674243,0.0613150160363184,-0.0272714650330196,-0.0125943373236428,-0.0429513733986004,-0.0344209515072436,0.0005346512860486,-0.0045817148665766,579.5173297682351,-62.73676471536578
0,0.0,0.0,0.0,0.3735,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0031270928773463,-0.0042630674031784,0.208069238388607,0.205772403292057,-0.0499175137327673,0.0613271018467826,-0.0272918503999606,-0.0126946884834534,-0.0430253857043703,-0.0344937803107472,0.0006134994625739,-0.0045568414766077,579.1661018754621,-62.84646463611468
0,0.0,0.0,0.0,0.379,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0029878725016931,-0.0042765430394674,0.2080456804922291,0.2057022261031141,-0.0498887078802285,0.0613390699824199,-0.0273122513957889,-0.0127948052565823,-0.0430984127924924,-0.0345658855574641,0.0006925303556756,-0.0045317873776056,578.8118781213971,-62.95618887047059
0,0.0,0.0,0.0,0.3845,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0028488036498933,-0.0042903985861223,0.2080214585058638,0.205631520382507,-0.049859931277638,0.0613509204045846,-0.027332667825687,-0.0128946855131958,-0.0431704520865425,-0.0346372650345282,0.0007717427632562,-0.0045065527964745,578.4546679375396,-63.065931208198535
0,0.0,0.0,0.0,0.39,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0027098905287692,-0.0043046336240136,0.2079965731622245,0.2055602874104808,-0.0498311847963055,0.0613626530774218,-0.0273530994951609,-0.0129943271205784,-0.0432415010128158,-0.0347079165303911,0.0008511354790181,-0.0044811379619944,578.0944810736772,-63.17568541742665
0,0.0,0.0,0.0,0.3955000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0025711373404319,-0.0043192477225326,0.2079710252140907,0.2054885284783694,-0.0498024693110169,0.0613742679678536,-0.0273735462100269,-0.0130937279431066,-0.0433115570003371,-0.0347778378348217,0.0009307072924304,-0.0044555431048353,577.7313275962568,-63.2854452457524
0,0.0,0.0,0.0,0.4010000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0024325482821549,-0.0043342404396039,0.2079448154342861,0.2054162448886139,-0.0497737857000313,0.061385765045567,-0.0273940077763978,-0.0131928858422227,-0.0433806174808719,-0.0348470267389073,0.001010456988696,-0.0044297684575715,577.3652178863671,-63.3952044213769
0,0.0,0.0,0.0,0.4065000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0022941275462466,-0.0043496113216991,0.2079179446156545,0.2053434379547824,-0.0497451348450785,0.0613971442830006,-0.0274144840006683,-0.0132917986764088,-0.0434486798889373,-0.0349154810350539,0.0010903833487169,-0.0044038142546969,576.9961626373349,-63.504956654266415
0,0.0,0.0,0.0,0.412,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0021558793199237,-0.00436535990385,0.207890413571036,0.2052701090015881,-0.0497165176313543,0.0614084056553317,-0.0274349746895015,-0.0133904643011606,-0.043515741661814,-0.0349831985169878,0.001170485149061,-0.0043776807326392,576.62417285192,-63.6146956373423
0,0.0,0.0,0.0,0.4175,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0020178077851846,-0.0043814857096632,0.2078622231332427,0.2051962593649093,-0.0496879349475183,0.061419549140463,-0.0274554796498142,-0.0134888805689618,-0.0435818002395594,-0.0350501769797575,0.0012507611619267,-0.0043513681297761,576.2492598390927,-63.72441504769941
0,0.0,0.0,0.0,0.423,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0018799171186826,-0.0043979882513344,0.2078333741550331,0.2051218903918082,-0.0496593876856892,0.061430574719009,-0.0274759986887627,-0.0135870453292573,-0.0436468530650208,-0.0351164142197358,0.0013312101551091,-0.00432487668645,575.8714352103974,-63.834108547850775
0,0.0,0.0,0.0,0.4285,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0017422114915998,-0.004414867029663,0.2078038675090868,0.2050470034405514,-0.0496308767414414,0.0614414823742826,-0.0274965316137279,-0.0136849564284278,-0.0437108975838495,-0.0351819080346226,0.0014118308919644,-0.0042982066449838,575.4907108758694,-63.94376978700282
0,0.0,0.0,0.0,0.434,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0016046950695211,-0.0044321215340671,0.2077737040879773,0.2049715998806283,-0.0496024030138007,0.0614522720922817,-0.0275170782323005,-0.0137826117097638,-0.0437739312445161,-0.0352466562234484,0.0014926221313743,-0.0042713582496969,575.107099039514,-64.05339240235685
0,0.0,0.0,0.0,0.4395,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0014673720123076,-0.0044497512425994,0.2077428848041461,0.2048956810927719,-0.0495739674052402,0.0614629438616751,-0.0275376383522664,-0.0138800090134393,-0.0438359514983256,-0.0353106565865777,0.0015735826277109,-0.0042443317469213,574.7206121943295,-64.16297002043923
0,0.0,0.0,0.0,0.445,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0013302464739714,-0.0044677556219625,0.2077114105898739,0.2048192484689784,-0.0495455708216756,0.0614734976737886,-0.0275582117815911,-0.013977146176486,-0.0438969557994344,-0.0353739069257138,0.0016547111308003,-0.0042171273850179,574.3312631168567,-64.27249625846034
0,0.0,0.0,0.0,0.4505,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0011933226025496,-0.0044861341275252,0.2076792823972535,0.2047423034125272,-0.0495172141724607,0.061483933522591,-0.0275787983284048,-0.0140740210327677,-0.0439569416048669,-0.0354364050439031,0.0017360063858861,-0.004189745414393,573.9390648612524,-64.38196472570193
0,0.0,0.0,0.0,0.456,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0010566045399788,-0.0045048862033393,0.2076465011981601,0.2046648473380017,-0.0494888983703826,0.0614942514046798,-0.0275993978009868,-0.0141706314129542,-0.044015906374534,-0.0354981487455409,0.001817467133593,-0.0041621860875152,573.5440307528721,-64.49136902493197
0,0.0,0.0,0.0,0.4615000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.00092009642197,-0.0045240112821558,0.2076130679842226,0.2045868816713087,-0.0494606243316565,0.0615044513192669,-0.0276200100077498,-0.0142669751444952,-0.0440738475712515,-0.035559135836377,0.0018990921098895,-0.0041344496589326,573.146174381354,-64.60070275384909
0,0.0,0.0,0.0,0.467,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0007838023778833,-0.0045435087854426,0.2075789837667931,0.2045084078497,-0.0494323929759207,0.0615145332681638,-0.0276406347572243,-0.0143630500515952,-0.0441307626607597,-0.0356193641235221,0.0019808800460509,-0.0041065363852895,572.7455095931812,-64.70995950655465
0,0.0,0.0,0.0,0.4725000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0006477265306033,-0.0045633781234016,0.2075442495769166,0.2044294273217923,-0.0494042052262311,0.0615244972557673,-0.0276612718580424,-0.0144588539551874,-0.0441866491117441,-0.0356788314154553,0.0020628296686212,-0.0040784465253447,572.3420504837304,-64.81913287505387
0,0.0,0.0,0.0,0.478,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0005118729964138,-0.004583618694987,0.2075088664652997,0.2043499415475885,-0.0493760620090552,0.0615343432890443,-0.0276819211189218,-0.0145543846729079,-0.0442415043958561,-0.0357375355220309,0.0021449396993751,-0.0040501803399887,571.9358113887773,-64.92821645078584
0,0.0,0.0,0.0,0.4835000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.000376245884874,-0.0046042298879229,0.2074728355022789,0.2042699519984984,-0.0493479642542669,0.0615440713775171,-0.0277025823486497,-0.0146496400190704,-0.0442953259877357,-0.0357954742544871,0.0022272088552798,-0.0040217380922619,571.526806875458,-65.0372038261813
0,0.0,0.0,0.0,0.489,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0002408492986936,-0.0046252110787224,0.2074361577777879,0.2041894601573596,-0.0493199128951398,0.0615536815332479,-0.0277232553560658,-0.0147446178046404,-0.0443481113650336,-0.0358526454254546,0.0023096358484561,-0.003993120047373,571.1150517326719,-65.14608859625031
0,0.0,0.0,0.0,0.4945000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0001056873336091,-0.0046465616327061,0.2073988344013253,0.2041084675184591,-0.0492919088683414,0.061563173770824,-0.0277439399500462,-0.0148393158372099,-0.0443998580084357,-0.0359090468489657,0.0023922193861396,-0.0039643264727171,570.7005609609137,-65.25486436019816
0,0.0,0.0,0.0,0.5,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,2.923592174044337e-05,-0.004668280904021254,0.20736086650192023,0.20402697558755492,-0.04926395311392633,0.061572548107341765,-0.027764635939486085,-0.01493373192097185,-0.04445056340168772,-0.03596467634046472,0.0024749581706408107,-0.003935357637895215,570.283349761529,-65.36352472306936
