muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3187857292005334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0136830521317286,-0.0081509551912396,0.2081017481274801,0.2088793901219148,-0.0522853076067183,0.0591514161927937,-0.0273011298015529,-0.0040881368929369,-0.0382968372585703,-0.02803472932849,-0.0069718068552427,-0.0069983105634617,592.9714271093434,-54.112811600141015
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2890405989914304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0139365188758082,-0.0091837804646633,0.208028089677538,0.2087265904181423,-0.0523859110028661,0.0588549868180262,-0.0276443146610268,-0.0037065112336227,-0.0389184874703006,-0.0280117561896909,-0.0076815779143543,-0.007304215446201,591.9179154722949,-53.68522803539675
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2592954687823277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0141870912543419,-0.0102145534830223,0.2079229104966188,0.208550215799988,-0.0524856598137733,0.0585558652909668,-0.0279814576657076,-0.0033170691976963,-0.0395338718091495,-0.027977590910295,-0.0083879343422986,-0.0076078386223281,590.7561680155087,-53.261030819379336
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2295503385732245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0144345475840576,-0.0112423623136576,0.2077863036375366,0.208350385852371,-0.0525845440250241,0.0582542147339822,-0.0283123989391995,-0.0029199477971535,-0.0401427137451723,-0.027932213418234,-0.0090905503168719,-0.0079090375505303,589.4855004824744,-52.8408300618925
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1998052083641213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0146786689384751,-0.0122662976463492,0.2076183899574095,0.2081272337989886,-0.052682556802646,0.0579502030430397,-0.0286369792537845,-0.0025152852480914,-0.0407447372990691,-0.0278756052935537,-0.0097890982809272,-0.0082076691929795,588.105366917039,-52.425194267062864
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1700600781550183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.014919239341592,-0.0132854535977899,0.2074193180107359,0.2078809065134366,-0.0527796944671831,0.057644002957546,-0.0289550399485326,-0.0021032210645459,-0.0413396668929571,-0.0278077497760204,-0.0104832487723285,-0.0085035899462045,586.6154015685399,-52.01464627715608
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1403149479459154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0151560459589593,-0.0142989285130274,0.2071892639179676,0.2076115645334474,-0.0528759564662572,0.0573357921322234,-0.0292664228459248,-0.001683896157526,-0.0419272271973111,-0.0277286317756102,-0.0111726702491285,-0.0087966555700687,585.0154596898436,-51.60966012696053
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1105698177368122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0153888792859776,-0.0153058257631647,0.2069284312096946,0.2073193820780831,-0.0529713453453553,0.0570257532110354,-0.029570970166841,-0.0012574529396984,-0.0425071429737095,-0.0276382378861106,-0.0118570289096047,-0.0090867211146947,583.3056558282531,-51.21065894689396
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0808246875277092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0156175333332474,-0.0163052545386147,0.20663705064658,0.2070045470677041,-0.0530658667165627,0.0567140739031554,-0.0298685244437711,-0.0008240354362015,-0.0430791389130264,-0.0275365564020903,-0.0125359885067911,-0.0093736408451836,581.4863979933202,-50.81801404786557
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0510795573186065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0158418058088096,-0.0172963306372064,0.2063153800152045,0.2066672611465276,-0.0531595292249317,0.0564009470609539,-0.0301589284321147,-0.0003837894021043,-0.0436429394687104,-0.0274235773395252,-0.0132092101571485,-0.0096572681639754,579.5584158526182,-50.43204531449565
0,0.0,0.0,0.0,0.0,0.0,0.0,-1.021334427109503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0160614982971144,-0.0182781772464447,0.2059637039000002,0.2063077397075773,-0.0532523445121527,0.0560865707599589,-0.0304420250194465,6.313755294441473e-05,-0.044198268684793,-0.0272992924603999,-0.013876352143025,-0.0099374555307075,577.5227808588121,-50.05302302581643
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9915892969004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0162764164345615,-0.0192499257192333,0.2055823334314772,0.2059262119198095,-0.0533443271771646,0.055771148380722,-0.0307176571326319,0.000516595832295,-0.0447448500182759,-0.0271636953016399,-0.0145370697085695,-0.0102140543794288,575.3809159525532,-49.681171214332586
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9618441666912968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0164863700814546,-0.0202107163423736,0.2051716060109637,0.2055229207571879,-0.0534354947333101,0.0554548886924935,-0.0309856676426928,0.0009764337114863,-0.0452824061555487,-0.0270167812087681,-0.0151910148487708,-0.0104869150330371,573.1345922209797,-49.31667266556822
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9320990364821942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0166911734902198,-0.0211596990971589,0.2047318850121046,0.2050981230294614,-0.0535258675616111,0.0551380059385846,-0.0312458992673335,0.0014424971883881,-0.0458106588225014,-0.0268585473747163,-0.0158378360913123,-0.0107558866148148,570.7859096281119,-48.959675651172894
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.902353906273091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0168906454697376,-0.0220960344113929,0.2042635594593822,0.2046520894143807,-0.053615468859699,0.054820719923259,-0.031498194471058,0.0019146298236025,-0.0463293285880016,-0.0266889928842701,-0.0164771782709522,-0.0110208169569476,568.3372586806512,-48.61030247943756
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8726087760639878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.017084609545644,-0.023018893902165,0.2037670436839431,0.2041851044910687,-0.0537043245859044,0.0545032560999617,-0.0317423953628225,0.0023926725703857,-0.0468381346604244,-0.0265081187646671,-0.0171086822961595,-0.011281552505923,565.7912596629258,-48.26865993762874
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.842863645854885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.017272894116459,-0.0239274611087274,0.2032427769570365,0.2036974667742381,-0.0537924633979614,0.0541858456606511,-0.0319783435911935,0.0028764635933083,-0.0473367946769365,-0.0263159280429217,-0.0177319849077668,-0.0115379382247192,563.1506758835919,-47.93485169068566
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8131185156457819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0174553326054036,-0.0248209322148239,0.2026912231013876,0.2031894887489245,-0.0538799165857456,0.0538687256259552,-0.0322058802370024,0.0033658380748313,-0.0478250244852593,-0.026112425810502,-0.0183467184294324,-0.0117898174917117,560.4182972437935,-47.60899269002872
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7833733854366787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0176317636077715,-0.0256985167598319,0.2021128700808498,0.2026614969053761,-0.0539667179974148,0.053552138935823,-0.0324248457035181,0.003860628008924,-0.048302537917661,-0.0258976192960399,-0.018952510509745,-0.0120370319962441,557.5967903858467,-47.29122563370135
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7536282552275759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0178020310337248,-0.0265594383380895,0.2015082295687002,0.202113831773715,-0.0540529039582719,0.0532363345402843,-0.0326350796041898,0.0043606619808057,-0.04876904655696,-0.0256715179468188,-0.0195489838558501,-0.0122794216308321,554.6885117425483,-46.981739503607486
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7238831250184727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0179659842463885,-0.0274029352857869,0.2008778364949574,0.2015468479579504,-0.0541385131816191,0.0529215674898699,-0.0328364206480488,0.0048657649318453,-0.0492242594943576,-0.0254341335198494,-0.0201357559585332,-0.0125168243799955,551.6952800150044,-46.68079018558998
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6941379948093696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0181234781951194,-0.0282282613548164,0.2002222485731256,0.2009609141688941,-0.0542235866708144,0.0526080990251731,-0.0330287065229016,0.0053757579086006,-0.0496678830789664,-0.0251854801834108,-0.0207124388087577,-0.0127490762057444,548.6181050031535,-46.38872315140041
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6643928646002668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.018274373543834,-0.0290346863729833,0.199542045806781,0.2003564132554901,-0.0543081676116843,0.0522961966649573,-0.0332117737764922,0.0058904577949347,-0.0500996206589518,-0.0249255746300134,-0.0212786386057331,-0.0129760109297803,545.4568703463158,-46.10599814561625
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6346477343911636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0184185367942797,-0.0298214968899955,0.1988378299764381,0.1997337422340349,-0.0543923012543822,0.0519861342921293,-0.033385457695867,0.0064096770260938,-0.0505191723142689,-0.0246544362018173,-0.0218339554566721,-0.0131974601125132,542.2099686567749,-45.83321577214072
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6049026041820609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0185558404041423,-0.0305879968086578,0.1981102241071505,0.1990933123147204,-0.0544760347837193,0.0516781922367996,-0.0335495921852377,0.0069332232835844,-0.0509262345810504,-0.0243720870296265,-0.0223779830685001,-0.0134132529290422,538.873888809847,-45.57114581042521
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5751574739729577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0186861628998831,-0.0313335080007143,0.1973598719173151,0.1984355489248932,-0.0545594171769237,0.0513726573555528,-0.0337040096427072,0.0074608991696422,-0.0513205001677892,-0.0240785521866675,-0.0229103084318925,-0.0136232160423017,535.4427568572584,-45.32075700698668
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5454123437638545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0188093889842078,-0.0320573709067939,0.1965874372491704,0.1977608917283738,-0.0546424990477122,0.0510698231059292,-0.033848540836301,0.0079925018600386,-0.0517016576635579,-0.0237738598584592,-0.0234305114981523,-0.0138271734736348,531.9078342290773,-45.08324797879754
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5156672135547518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0189254096380707,-0.0327589451199271,0.1957936034814899,0.197069794640133,-0.0547253324754884,0.0507699896149955,-0.0339830147798402,0.0085278227339316,-0.0520693912386284,-0.0234580415301816,-0.0239381648495884,-0.0140249464711253,528.256979655574,-44.86007872735794
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4859220833456485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0190341222171249,-0.0334376099521194,0.1949790729249914,0.1963627258355736,-0.0548079708183983,0.050473463740743,-0.0341072586092877,0.0090666469794325,-0.0524233803379854,-0.0231311321930538,-0.0244328333642339,-0.014216353376099,524.4740846427459,-44.6530020915482
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4561769531365454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0191354305425321,-0.0340927649834779,0.1941445662009983,0.1956401677536102,-0.0548904685089031,0.0501805591248962,-0.0342210974603169,0.0096087531735274,-0.0527632993683859,-0.0227931705713496,-0.0249140738759375,-0.0144012094882948,520.5384964303095,-44.464094260241176
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4264318229274426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0192292449860532,-0.034723830593408,0.1932908216038995,0.1949026170926859,-0.0549728808304447,0.0498915962355502,-0.0343243543479774,0.0101539128349742,-0.053088817379794,-0.0224441993717883,-0.0253814348310905,-0.0145793269303067,516.424447183325,-44.29578321992145
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3966866927183394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.019315482549343,-0.0353302484734076,0.1924185944479756,0.1941505847988091,-0.055055263673702,0.0496069023978707,-0.0344168500494735,0.0107018899487816,-0.0533995977422233,-0.0220842655571651,-0.0258344559435024,-0.0147505145120124,512.1005137165428,-44.15087372802873
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3669415625092362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.019394066937379,-0.0359114821210074,0.191528656399166,0.1933845960446332,-0.0551376732708574,0.0493268118108916,-0.0344984029912355,0.0112524404608774,-0.0536952978192534,-0.0217134206462055,-0.0262726678492311,-0.0149145775958326,507.5291382682799,-44.03256708229203
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3371964323001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0194649286259609,-0.036467017314418,0.1906217947923709,0.192605190198543,-0.0552201659062152,0.0490516655482307,-0.0345688291416349,0.0118053117415895,-0.0539755686397462,-0.0213317210417588,-0.0266955917634932,-0.0150713179638115,502.6662475955543,-43.94447360705137
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3074513020910303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0195280049232186,-0.0369963625674662,0.1896988119348894,0.1918129207826491,-0.0553027976014408,0.0487818115403067,-0.0346279419108979,0.0123602420165972,-0.0542400545695919,-0.020939228389572,-0.0271027391421483,-0.0152205336876669,497.4610147178926,-43.89061541235759
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2777061718819271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0195832400250764,-0.0374990495644166,0.1887605243966129,0.1910083554185334,-0.0553856237736231,0.0485176045353925,-0.0346755520599882,0.0129169597640642,-0.0544883929856457,-0.0205360099700176,-0.0274936113506583,-0.0153620190031432,491.855814622954,-43.87541662075101
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2479610416728244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0196305850646235,-0.0379746335742937,0.1878077622875993,0.1901920757595223,-0.0554686988642991,0.0482594060365645,-0.0347114676204741,0.0134751830767479,-0.0547202139544009,-0.0201221391252755,-0.0278676993438784,-0.0154955641902,485.7864316248626,-43.90367792957123
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2182159114637212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0196699981553464,-0.0384226938443393,0.186841368523668,0.189364677408207,-0.0555520759375344,0.0480075842113182,-0.0347354938276613,0.0140346189879908,-0.0549351399183664,-0.0196976957245933,-0.0282244833605462,-0.0156209554607922,479.1825810999285,-43.98053212389294
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188470781254618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0197014444281867,-0.0388428339722548,0.1858621980806666,0.1885267698178678,-0.0556358062451133,0.0477625137703117,-0.0347474330695718,0.0145949627606475,-0.0551327853935946,-0.0192627666703699,-0.0285634326368988,-0.0157379748562452,471.9688110556037,-44.11137702962638
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587256510455152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0197248960623898,-0.0392346822569023,0.1848711172380668,0.1876789761764025,-0.0557199387568752,0.0475245758113658,-0.0347470848546665,0.0151558971381917,-0.0553127566823365,-0.0188174464479123,-0.0288840051444731,-0.0158464001565044,464.0658482263076,-44.301782463902896
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1289805208364121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0197403323101181,-0.0395978920271507,0.1838690028125607,0.1868219332713039,-0.055804519654235,0.0472941576245074,-0.0347342458015688,0.0157170915574841,-0.0554746516053918,-0.0183618377218139,-0.0291856473578344,-0.0159460048038352,455.39244772697583,-44.5573680790084
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0992353906273089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0197477395148069,-0.0399321419485783,0.1828567413823343,0.1859562913341786,-0.0558895917849558,0.0470716524534743,-0.0347087096544264,0.0162782013229777,-0.0556180592593746,-0.0178960519819776,-0.0294677940587336,-0.0160365578438807,445.8677931631944,-44.88364969477887
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0694902604182061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0197471111232463,-0.0402371363077601,0.1818352285027052,0.1850827138632553,-0.0559751940772984,0.0468574592087245,-0.0346702673279669,0.0168388667424942,-0.0557425598048363,-0.0174202102423608,-0.0297298681840254,-0.016117823887345,435.41447387510686,-45.2858528644698
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0397451302091029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0197384476913792,-0.0405126052738876,0.1808053679138181,0.1842018774222896,-0.0560613609117777,0.0466519821266009,-0.0346187069867519,0.0173987122251373,-0.0558477242919788,-0.0169344437955408,-0.0299712807255799,-0.0161895630959557,423.9620361898751,-45.76869410642346
0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.019721756883809016,-0.04075830513749005,0.17976807074109877,0.18331447141424015,-0.05614812144889303,0.04645563036890755,-0.0345538141636146,0.017957345342421237,-0.055933114531556145,-0.01643889502618788,-0.030191430691401528,-0.01625153119678749,411.45106507851557,-46.33634587804087
